, Витрати на податок на прибуток, Всього доходів, Комісійні доходи, Процентні витрати, Процентні доходи, Результат від продажу цінних паперів у портфелі банку на продаж," Торговий результат, у т.ч.:", Чистий процентний дохід/(Чисті процентні витрати), витрати від операцій з юридичними особами, доходи від операцій з фізичними особами, доходи від операцій з юридичними особами, інші витрати на персонал,MONTH,NKB,NKB_Банк з державною часткою,NKB_Банки з державною часткою,NRB_Банки з державною часткою,QUARTER,YEAR,ІНШИЙ СУКУПНИЙ ДОХІД:_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД:_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов'язаний з іншим сукупним доходом","ІНШИЙ СУКУПНИЙ ДОХІД:_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД:_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД:_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД:_Частка іншого сукупного прибутку асоційованої компанії,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_ Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_ Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Інший сукупний дохід після оподаткування,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка основних засобів та нематеріальних активів,ІНШИЙ СУКУПНИЙ ДОХІД_Переоцінка цінних паперів у портфелі банку на продаж,"ІНШИЙ СУКУПНИЙ ДОХІД_Податок на прибуток, пов’язаний з іншим сукупним доходом",ІНШИЙ СУКУПНИЙ ДОХІД_Результат переоцінки за операціями з хеджування грошових потоків,ІНШИЙ СУКУПНИЙ ДОХІД_Усього сукупного доходу,ІНШИЙ СУКУПНИЙ ДОХІД_Частка іншого сукупного прибутку асоційованої компанії,Інші операційні доходи,Адміністра-тивні та інші операційні витрати,Адміністративні та інші операційні витрати,Банк,Банк  ,Банк   ,Витрати на податок на прибуток,"Витрати/       (доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова","Витрати/(доходи), які виникають під час первісного визнання фінансових зобов'язань за процентною ставкою, вищою або нижчою, ніж ринкова",Всього витрат,Всього доходів,Відрахування до резерву під знецінення дебіторської заборгованості та інших фінансових активів,Відрахування до резерву під знецінення кредитів та коштів в інших банках ,Відрахування до резервів за зобов'язаннями,Відрахування до резервів:,"Доходи/(витрати), які виникають під час первісного визнання фінансових активів за процентною ставкою, вищою або нижчою, ніж ринкова",Знецінення цінних паперів у портфелі банку до погашення,Знецінення цінних паперів у портфелі банку на продаж,Комісійні витрати,Комісійні витрати ,Комісійні доходи,МФО,Назва банку,Прибуток/        (збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток),Прибуток/(збиток) від припиненої діяльності після оподаткування,Прибуток/(збиток) до оподаткування,"Прибуток/(збиток) на акцію від діяльності, що триває:_скори-гований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_скоригований чистий прибуток/(збиток) на одну просту акцію","Прибуток/(збиток) на акцію від діяльності, що триває:_чистий прибуток/(збиток) на одну просту акцію",Прибуток/(збиток) на акцію від припиненої діяльності:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію від припиненої діяльності:_чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скори-гований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_скоригований чистий прибуток/(збиток) на одну просту акцію,Прибуток/(збиток) на акцію за квартал:_чистий прибуток/(збиток) на одну просту акцію ,Прибуток/(збиток) після оподаткування,Процентні витрати,Процентні витрати ,Процентні доходи,Процентні доходи ,Результат від операцій з хеджування справедливої вартості,Результат від операцій з цінними паперами в торговому портфелі банку ,Результат від операцій з іноземною валютою,Результат від переоцінки об'єктів інвестиційної нерухомості,Результат від переоцінки об’єктів інвестиційної нерухомості,Результат від переоцінки іноземної валюти,"Результат від переоцінки інших фінансових інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",Результат від продажу цінних паперів у портфелі банку на продаж,Результат від продажу цінних паперів у портфелі банку на продаж ,Торговий результат,Частка в прибутку/(збитку) асоційо-ваних компаній,Частка в прибутку/(збитку) асоційованих компаній,Чистий комісійний дохід/(Чисті комісійні витрати),Чистий процентний дохід/       (Чисті процентні витрати),Чистий процентний дохід/(Чисті процентні витрати),витрати від операцій з фізичними особами,витрати від операцій з юридичними особами,витрати на оренду,витрати на рекламу і маркетинг,витрати на телекомунікації,витрати на утримання основних засобів,доходи від операцій з фізичними особами,доходи від операцій з юридичними особами,есплуатаційні та господарськи витрати,заробітна плата персоналу,нарахування на фонд заробітної плати,"результат від операцій з фінансовими інструментами, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки","результат від операцій з фінансовими інструментів, що обліковуються за справедливою вартістю з визнанням результату переоцінки через прибутки або збитки",результат від операцій з хеджування справедливої  вартості,результат від операцій з цінними паперами в торговому портфелі банку,результат від операцій з іноземною валютою,результат від переоцінки іноземної валюти,чисте (збільшення) зменшення резервів за зобов’язаннями,чисте (збільшення) зменшення резервів під знецінення дебіторської заборгованості та інших фінансових активів,чисте (збільшення) зменшення резервів під знецінення кредитів та коштів в інших банках,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку до погашення,чисте (збільшення) зменшення резервів під знецінення цінних паперів у портфелі банку на продаж,інші адміністративні та операційні витрати,інші витрати на персонал,№ з/гр,№ з/п,№ п/п,№п/п
1904,,,,,,,,,,,,,04,,317,,,0,2016,,,,,,,492567.7559499998,,,,,,,,,,,,218.01874,,-5867.70127,,,"ПАТ КБ""ФІНАНСОВА ІНІЦІАТИВА",,,,-317168.3538100001,809736.1097599999,,,,-311300.65254,,,,-108.69721,,1538.08178,380054,,,,,492567.7559499998,,,,,,,,,,492567.7559499998,,,678468.13356,,,,,,,,,,,129620.57289,,,1429.38457,,678468.13356,,,-250.82,-54.95348,-118.17026,-1442.70291,92.05372,678376.07984,-497.95357,-638.55451,-167.16515,,18276.1924,,,20.00255,111324.37794,-1787.72106,-215.99975,-309296.93173,,,-2509.59211,-187.78928,,,,112
1905,,,,,,,,,,,,,04,,513,,,0,2016,-318.25089,,-318.25089,,,,665.2770999999946,,,,,,,,,,,,533.00424,,-41906.00844000001,,,"ПАТ ""БАНК ""ЮНІСОН""",-334.176,,,-41261.6153,42579.31929,,,,644.3931400000001,,,,-1535.50406,,13589.23159,380902,,,,,1317.703989999995,,,,,,,,,,983.5279899999946,-17234.56801,,36757.75695,,,,,,,,,2001.54403,,8467.85455,,,12053.72753,,19523.18894,-7132.89461,-10101.6734,-5511.03247,-653.55167,-1215.6989,-7600.97458,2478.90776,34278.84919,-5137.77269,-11818.43227,-2594.4446,,70.11041,,,497.24956,7900.49458,3024.52951,-1598.61238,-781.5239899999999,,,-7194.3839,-179.71736,,,,113
1906,,,,,,,,,,,,,10,,,,,0,2013,77989.76908,0,89365.68253,-11375.91345,,0,1810034.91298,0,,,,,,,,,,,42406.46301,,-4724158.76268,,,,-257173.03863,,0,,,-25997.209000000003,-1367620.0801,-18486.47839,,0,0,0.82150999999997,,-830361.01924,2554858.54598,,ПРИВАТБАНК,,1732045.1439,0,1989218.1825299999,,0,0,,0,0,,0,0,,,-9938348.97658,,16188950.75127,0,-11.95,214619.33897,0,,-107871.67989,0,,1238.41767,,,0,,,6250601.774689999,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,
1907,,,,,,,,,,,,,10,,,,,0,2013,165261,0,165261,0,,0,646290.28616,0,,,,,,,,,,,48767.19635,,-2464352.85239,,,,-170071.33265,,0,,,-17457.9065,-2209697.99009,48926.468380000006,,0,0,138134.91447999998,,-198836.85465,1045119.3621899999,,ОЩАДБАНК,,481029.28616,0,651100.61881,,33.18359,33.18359,,0,0,,33.18359,33.18359,,,-4226757.1272,,8320896.651429999,0,0,60779.65666,0,,-7390.41937,0,,112969.51952,,,0,,,4094139.52423,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,
1908,,,,,,,,,,,,,10,,,,,0,2013,59966.39973,0,59966.39973,0,,0,199237.66379000098,0,,,,,,,,,,,53396.83891,,-914493.23907,,,,-84300,,0,,,-12158.542710000002,-2094581.3990699998,-6395.83694,,-50173.54647,17.01,-145923.98554999998,,-93115.41223,473441.68195999996,,УКРЕКСІМБАНК,,139271.26406000098,0,223571.264060001,,0.0122,0.0122,,0,0,,0.0122,0.0122,,,-3810495.18401,,6704417.5121,0,0,91007.84255,0,,-4898.03992,0,,33525.564510000004,,,0,,,2893922.32809,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,
1909,,,,,,,,,,,,,10,,,,,0,2013,38445.81486,0,38445.81486,0,,0,245466.71425,0,,,,,,,,,,,289415.37051,,-1196619.1980599998,,,,-1849.245,,0,,,3223.95048,-558019.35572,-173563.97995,,0,0,0,,-85455.03731,2148145.03007,,ДЕЛЬТА БАНК,,207020.89939,0,208870.14439,,0.44482,0.44482,,0,0,,0.44482,0.44482,,,-3348834.65527,,3130509.99366,0,0,-8809.816079999999,0,,-5144.82469999999,8596.115389999999,,5426.55137,,,0,,,-218324.66160999998,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,
1910,,,,,,,,,,,,,10,,,,,0,2013,113464.98263,-18373.87982,147950.61425,-16111.7518,,0,851177.18424,0,,,,,,,,,,,121532.60344,,-2386680.95604,,,,-166766.604,,0,,,-7087.23656,-1079626.2262600001,8567.50336,,0,0,-3467.71496,,-158044.71224,1251005.5579,,РАЙФФАЙЗЕН БАНК АВАЛЬ,,737712.20161,0,904478.80561,,2E-05,2E-05,,0,0,,2E-05,2E-05,,,-1537193.98862,,4383216.74025,0,10942.465970000001,97927.83419,0,,-19748.78041,7770.354829999999,,215365.36075999998,,,0,,,2846022.7516300003,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,
1911,,,,,,,,,,,,,10,,,,,0,2013,5370.62498,-805.02073,7668.634209999999,-1492.9885000000002,,0,-2625292.90207,0,,,,,,,,,,,44383.98432,,-962308.43045,,,,0,,0,,,17147.408639999998,-3120179.40394,27029.32623,,-2666.90796,0,-271.77717,,-29745.377959999998,315178.83718000003,,ПРОМІНВЕСТБАНК,,-2630663.52705,2275.00748,-2632938.5345300003,,-0.00497,-0.00497,,0,0,,-0.00497,-0.00497,,,-2066741.76298,,2987292.3416,0,0,117078.21185,0,,3413.43043,37526.16415,,-74.57847000000011,,,0,,,920550.57862,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,
1912,,,,,,,,,,,,,10,,,,,0,2013,72813.04073,0,82385.3146,-9572.27387,,0,81058.31637,0,,,,,,,,,,,127201.38568,,-1358427.74483,,,,-58302.980410000004,,0,,,-14393.51253,-593942.58766,17752.024169999997,,0,0,-2071.55241,,-114403.34224,610851.62238,,УКРСОЦБАНК,,8245.27563999996,0,66548.25605000001,,0,0,,0,0,,0,0,,,-1573264.9855499999,,3071377.67594,0,9093.449400000001,46007.267069999994,1.25001,,2651.72393,-163867.36331000002,,1982.9460000000001,,,0,,,1498112.69039,,,,,,,,,,,,,,,,,,,,,,,,,7,7,,
1913,,,,,,,,,,,,,10,,,,,0,2013,14723.15993,-729.19813,15452.35806,0,,0,316858.64415999904,0,,,,,,,,,,,42381.50335,,-706835.2985400001,,,,-80850.59659,,0,,,13334.5371,-762144.6252199999,-6016.45561,,0,0,40263.228390000004,,-176005.74419,527249.7326699999,,ПЕРШИЙ УКР.МІЖНАРОДНИЙ БАНК,,302135.484229999,0,382986.08081999904,,0.02109,0.02109,,0,0,,0.02109,0.02109,,,-1384912.25058,,2746171.61227,0,-6613.8197,64872.615269999995,1939.54311,,-8741.7281,-1010.2534400000001,,-946.5159600000001,,,0,,,1361259.3616900002,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,
1914,,,,,,,,,,,,,10,,,,,0,2013,29431.74656,0,32094.69801,-2662.95145,,0,462523.12079,0,,,,,,,,,,,6622.02257,,-868434.6365599999,,,,-49945.54683,,0,,,-6175.5090199999995,-344807.65525999997,19786.76017,,-13983.20464,0,0,,-79097.22403000001,275429.25396999996,,СБЕРБАНК РОСІЇ,,433091.37422999996,0,483036.92106,,0.00013,0.00013,,0,0,,0.00013,0.00013,,,-1256146.4632899999,,2531225.68375,0,92860.79393999999,249392.36508,0,,-1032.68788,-112289.86094,,-10312.7168,,,0,,,1275079.22046,,,,,,,,,,,,,,,,,,,,,,,,,9,9,,
1915,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,1441.17283000009,0,,,,,,,,,,,46586.59819,,-726236.80142,,,,-8415.1056,,0,,,-11309.308379999999,190428.91282,19731.207749999998,,0,0,0,,-28901.72049,207950.05367,,"""НАДРА""",,1441.17283000009,0,9856.27843000009,,0,0,,0,0,,0,0,,,-1281152.5037399998,,1416553.13763,0,0,132946.16353000002,0,,41522.379270000005,0,,1738.1596,,,0,,,135400.63389,,,,,,,,,,,,,,,,,,,,,,,,,10,10,,
1916,,,,,,,,,,,,,10,,,,,0,2013,1085.09386,0,1085.09386,0,,0,379144.22341,0,,,,,,,,,,,66814.05558999999,,-835570.60084,,,,-327.39457,,0,,,-2826.28278,-653314.55411,1359.00108,,0,0,2227.39219,,-33875.48388,353997.87400999997,,ВТБ БАНК,,378059.12955,0,378386.52412,,0,0,,0,0,,0,0,,,-1506302.21605,,2891476.9805199997,0,11769.12995,88550.39379,0,,-8135.6490699999995,4124.98372,,-1908.5,,,0,,,1385174.7644699998,,,,,,,,,,,,,,,,,,,,,,,,,11,11,,
1917,,,,,,,,,,,,,10,,,,,0,2013,73023.98776,0,73023.98776,0,,0,83626.69956000001,0,,,,,,,,,,,338548.94985,,-1029025.6138800001,,,,-19547.537370000002,,0,,,1244.17,-684831.05701,10067.4172,,-111.03043,0,1.80046,,-31523.90648,379871.49605,,АЛЬФА-БАНК,,10602.7118000001,0,30150.2491700001,,0.009680000000000001,0.009680000000000001,,0,0,,0.009680000000000001,0.009680000000000001,,,-1661086.54183,,2843757.77522,0,-1130.84167,58468.752739999996,-5396.2445,,-11774.36358,-162776.93841,,-14153.57456,,,0,,,1182671.23339,,,,,,,,,,,,,,,,,,,,,,,,,12,12,,
1918,,,,,,,,,,,,,10,,,,,0,2013,-3277.8179299999997,-446.35704,-2831.46089,0,,0,-17977.519790000097,0,,,,,,,,,,,230266.00748,,-1440404.73514,,,,-15553.33532,,0,,,-5531.4609900000005,-243424.26502000002,2845.61879,,0,0,-5442.9160999999995,,-98436.08666,563079.3631300001,,УКРСИББАНК,,-14699.701860000101,0,853.633459999855,,0,0,,0,0,,0,0,,,-988105.50526,,1971746.30371,0,-26334.93095,79023.73604,0,,760.42357,-38496.56893,,-691.35021,,,0,,,983640.79845,,,,,,,,,,,,,,,,,,,,,,,,,13,13,,
1919,,,,,,,,,,,,,10,,,,,0,2013,63.77103,-205.13223,-4.60639,273.50964999999997,,0,4826.52147999988,0,,,,,,,,,,,10713.93654,,-742313.5372,,,,0,,0,,,-520.197,-21663.21264,13514.39388,,0,-55.72123,0,,-31493.19041,296922.76296,,БАНК ФІНАНСИ ТА КРЕДИТ,,4762.75044999989,0,4762.75044999989,,0,0,,0,0,,0,0,,,-1468760.9397399998,,1726879.83818,0,122352.53978,100241.77251000001,0,,-2154.69518,1099,,0,,,0,,,258118.89844000002,,,,,,,,,,,,,,,,,,,,,,,,,14,14,,
1920,,,,,,,,,,,,,10,,,,,0,2013,33138.96649,0,36821.07388,-3682.10739,,0,892134.34912,0,,,,,,,,,,,66186.37083999999,,-538072.67207,,,,-820.90296,,0,,,-37379.69917,489047.65401,552.0045,,0,0,-5652.67217,,-21294.949800000002,133561.57272,,УКРГАЗБАНК ,,858995.38263,0,859816.28559,,8.999999999999999E-05,8.999999999999999E-05,,0,0,,8.999999999999999E-05,8.999999999999999E-05,,,-991715.55475,,1683459.73738,0,-1261.7645,76658.02493,0,,-30570.507800000003,0,,36298.74147,,,0,,,691744.1826299999,,,,,,,,,,,,,,,,,,,,,,,,,15,15,,
1921,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,856.430660000129,0,,,,,,,,,,,72826.69934,,-278762.83064,,,,-67438.0097,,0,,,1541.4004400000001,-13122.05248,0,,0,0,-0.014199999999999999,,-19344.45346,144088.42674,,ВIEЙБI БАНК,,856.430660000129,0,68294.4403600001,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-1192548.42783,,1314701.84239,0,4987.57819,12845.00249,0,,-472.29413,21234.533209999998,,319.0303,,,0,,,122153.41456,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,
1922,,,,,,,,,,,,,10,,,,,0,2013,-4753.50681,0,-4753.50681,0,,0,91579.41600000019,0,,,,,,,,,,,137911.34591,,-1015473.70603,,,,0,,0,,,-7370.068749999999,-705260.01948,-45375.25838,,0,0,19628.159320000002,,-59169.33399,332234.82659,,ОТП БАНК,,96332.9228100002,0,96332.9228100002,,0.41617,0.41617,,0,0,,0.41617,0.41617,,,-669496.25728,,2064786.4455099998,0,0,29490.7927,0,,16482.44815,-11727.773640000001,,9671.322180000001,,,0,,,1395290.18823,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,
1923,,,,,,,,,,,,,10,,,,,0,2013,33746.88375,22849.586330000002,10897.297419999999,0,,0,39191.8394399999,0,,,,,,,,,,,8177.98087,,-352889.84153000003,,,,0,,0,,,-1578.16014,-13956.93636,-1824.5214,,0,0,0,,-16272.35112,152860.41674000002,,БРОКБІЗНЕСБАНК,,5444.95568999986,0,5444.95568999986,,2E-05,2E-05,,0,0,,2E-05,2E-05,,,-988824.74426,,1255775.36133,0,0,-98130.85619,0,,16369.615469999999,45720.59506,,18.397219999999997,,,0,,,266950.61707000004,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,
1924,,,,,,,,,,,,,10,,,,,0,2013,898.85488,0,1194.47043,-295.61555,,0,230923.07345,0,,,,,,,,,,,5261.33895,,-509960.60567,,,,-70400,,0,,,-2111.18553,-109931.64936,-2026.8175099999999,,0,0,0,,-54822.33481,276432.78342,,КРЕДІ АГРІКОЛЬ БАНК,,230024.21857,0,300424.21856999997,,0.00019,0.00019,,0,0,,0.00019,0.00019,,,-536295.6581,,1157864.66101,0,0,54781.07355,0,,18722.5247,2510.08792,,0,,,0,,,621569.00291,,,,,,,,,,,,,,,,,,,,,,,,,4,19,,
1925,,,,,,,,,,,,,10,,,,,0,2013,3629.68753,0,3629.68753,0,,0,41452.1541599998,0,,,,,,,,,,,18151.09386,,-324577.5882,,,,-9500,,0,,,-238.36891,-102044.28405,-540.4574399999999,,1779.15634,0,-74.04581999999999,,-41908.21731,187743.21796,,"""ПІВДЕННИЙ""",,37822.4666299998,0,47322.4666299998,,5.9999999999999995E-05,5.9999999999999995E-05,,0,0,,5.9999999999999995E-05,5.9999999999999995E-05,,,-461332.30132,,774620.67893,0,0,-14649.73835,0,,11968.28909,0,,-1574.96815,,,0,,,313288.37761,,,,,,,,,,,,,,,,,,,,,,,,,5,20,,
1926,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,569.9914699999889,0,,,,,,,,,,,700.05845,,-288116.72897,,,,-13.577,,0,,,-3433.9549100000004,-254117.59238,-3772.33878,,0,0,0,,-4715.9093,24449.06944,,"""ФІНАНСОВА ІНІЦІАТИВА""",,569.9914699999889,0,583.568469999989,,0.00031,0.00031,,0,0,,0.00031,0.00031,,,-807209.97356,,1354075.63734,0,75265.0522,-5191.6932400000005,0,,-39135.59378,-48212.46404,,0,,,0,,,546865.66378,,,,,,,,,,,,,,,,,,,,,,,,,6,21,,
1927,,,,,,,,,,,,,10,,,,,0,2013,5450.27217,-696.6799500000001,7185.0992,-1038.1470800000002,,0,-196786.57229,0,,,,,,,,,,,17461.60435,,-559833.40232,,,,4.5584,,0,,,5393.82305,561951.0897799999,-11354.031060000001,,0,0,-639.50043,,-14880.27553,71593.34853999999,,БАНК ФОРУМ,,-202236.84446,0,-202241.40286,,-0.00033999999999999997,-0.00033999999999999997,,0,0,,-0.00033999999999999997,-0.00033999999999999997,,,-665376.55635,,399841.03145,0,-165.83182,2984.56014,0,,-1008.7813100000001,-8168.39264,,-40.08871,,,0,,,-265535.52489999996,,,,,,,,,,,,,,,,,,,,,,,,,7,22,,
1928,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,13137.2198700001,0,,,,,,,,,,,3171.94801,,-200116.37807,,,,-3949,,0,,,-3170.9033799999997,-278579.87592,0,,0,0,0,,-4804.17132,103788.82332000001,,IМЕКСБАНК,,13137.2198700001,0,17086.2198700001,,0.00109,0.00109,,0,0,,0.00109,0.00109,,,-812243.81189,,1191624.21481,0,0,9133.48194,0,,-380.66835,8663.56072,,0,,,0,,,379380.40292,,,,,,,,,,,,,,,,,,,,,,,,,8,23,,
1929,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,163037.22624,0,,,,,,,,,,,37299.04188,,-105379.68792,,,,-37231.55100000001,,0,,,0,-172474.72156,-499.78430000000003,,0,0,0,,-143610.00915,58931.30107,,IHГ БАНК УКРАЇНА,,163037.22624,0,200268.77724,,0,0,,0,0,,0,0,,,-44187.50359,,501871.1565,0,78805.53774,95866.40235,0,,-7914.90275,-98438.05303000001,,0,,,0,,,457683.65291,,,,,,,,,,,,,,,,,,,,,,,,,9,24,,
1930,,,,,,,,,,,,,10,,,,,0,2013,29599.856079999998,0,29599.856079999998,0,,0,24912.04061,0,,,,,,,,,,,50088.03344,,-66748.04432,,,,0,,0,,,66536.96772,36566.92794,0,,0,0,-153.54304,,-474.98085000000003,5720.42829,,РОДОВІД БАНК,,-4687.8154699999495,0,-4687.8154699999495,,0,0,,0,0,,0,0,,,-189675.06935,,85355.11021000001,0,0,1346.0057000000002,0,,6750.34879,0,,0,,,0,,,-104319.95913999999,,,,,,,,,,,,,,,,,,,,,,,,,10,25,,
1931,,,,,,,,,,,,,10,,,,,0,2013,-8359.97798,0,-8359.97798,0,,0,-3221.11531000002,0,,,,,,,,,,,4046.04492,,-242975.5563,,,,0,,0,,,27274.04865,-42979.71557,-64.34094,,0,0,0,,-14171.2014,100579.77711,,"""ХРЕЩАТИК""",,5138.86266999998,0,5138.86266999998,,0.00709,0.00709,,0,0,,0.00709,0.00709,,,-566436.88936,,625551.5586999999,0,0,25097.27502,0,,10971.53861,62928.770280000004,,15317.55295,,,0,,,59114.66934,,,,,,,,,,,,,,,,,,,,,,,,,11,26,,
1932,,,,,,,,,,,,,10,,,,,0,2013,-8392.734170000002,0,-8392.734170000002,0,,0,15937.4081799999,0,,,,,,,,,,,9932.524790000001,,-278250.0666,,,,-26097.10249,,0,,,-2920.302,48608.820420000004,902.9989400000001,,0,0,0,,-6384.67876,36801.98404,,УНІВЕРСАЛ БАНК,,24330.1423499999,0,50427.2448399999,,0.00021,0.00021,,0,0,,0.00021,0.00021,,,-267594.67516,,502656.04769,0,3033.77994,6288.63439,0,,-5761.35485,815.64667,,2297.88533,,,0,,,235061.37253,,,,,,,,,,,,,,,,,,,,,,,,,12,27,,
1933,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,1587.15931999998,0,,,,,,,,,,,14862.92122,,-184116.4487,,,,0,,0,,,-79.07632000000001,4782.55796,71.41775,,0,0,-3309.06885,,-5973.44247,59212.37124,,БАНК КИЇВСЬКА РУСЬ ,,1587.15931999998,0,1587.15931999998,,4E-05,4E-05,,0,0,,4E-05,4E-05,,,-529536.2433300001,,571542.98314,0,0,88162.16214,0,,-3287.35649,0,,-10745.61797,,,0,,,42006.73981,,,,,,,,,,,,,,,,,,,,,,,,,13,28,,
1934,,,,,,,,,,,,,10,,,,,0,2013,0,0,0,0,,0,-30099.8282800001,0,,,,,,,,,,,4177.40766,,-241097.93424,,,,-3486.04644,,458.81055999999995,,,-1219.6663800000001,-15682.98305,324.42787,,1450.13485,0,0,,-13547.83061,84445.74978999999,,БАНК КРЕДИТ ДНІПРО,,-30099.8282800001,0,-26613.7818400001,,0,0,,0,0,,0,0,,,-419850.63257,,549480.45409,0,0,26842.694389999997,0,,-2394.4142,0,,0,,,0,,,129629.82152000001,,,,,,,,,,,,,,,,,,,,,,,,,14,29,,
1935,,,,,,,,,,,,,10,,,,,0,2013,449.48636,0,449.48636,0,,0,9333.18819999999,0,,,,,,,,,,,97734.45546000001,,-138773.92061,,,,0,,177671.98716,,,-1394.75559,-175694.15659,221.11662,,0,0,0,,-2364.81472,13978.02442,,БТА БАНК  ,,8883.70183999999,0,8883.70183999999,,0.00044,0.00044,,0,0,,0.00044,0.00044,,,-136321.24028,,169409.90565,0,0,12360.26425,0,,-7964.4253100000005,0,,21.26138,,,0,,,33088.66537,,,,,,,,,,,,,,,,,,,,,,,,,15,30,,
1936,,,,,,,,,,,,,10,,,,,0,2013,-15328.591960000002,0,-15328.591960000002,0,,0,-30049.3483500001,0,,,,,,,,,,,25949.749789999998,,-306177.5836,,,,0,,0,,,-1750.31644,6140.95863,-193.59317000000001,,0,0,625.4087900000001,,-31777.143360000002,101849.28944000001,,ФІДОКОМБАНК,,-14720.756390000099,0,-14720.756390000099,,-1E-05,-1E-05,,0,0,,-1E-05,-1E-05,,,-239741.07206,,480742.88234,0,-4150.41442,-44673.1476,0,,-1225.5874099999999,3870.42339,,-4210.61071,,,0,,,241001.81028,,,,,,,,,,,,,,,,,,,,,,,,,16,31,,
1937,,,,,,,,,,,,,10,,,,,0,2013,11535.1607,0,14240.9391,-2705.7783999999997,,0,72220.15061000001,0,,,,,,,,,,,62.59178,,-25799.90916,,,,52079.25317,,0,,,-11573.18633,6640.0603,-21.3648,,0,0,0,,-992.16825,3841.57327,,БАНК 3/4,,60684.98991,0,8605.73674000001,,2E-05,2E-05,,0,0,,2E-05,2E-05,,,-65002.30328000001,,138477.60940000002,0,7040.14367,-14990.890730000001,0,,537.0846,-24652.516200000002,,-4960.987529999999,,,0,,,73475.30612,,,,,,,,,,,,,,,,,,,,,,,,,17,32,,
1938,,,,,,,,,,,,,10,,,,,0,2013,-868.7096600000001,0,-633.7692999999999,-234.94036,,0,89637.2762000001,0,,,,,,,,,,,4293.98364,,-150520.03673,,,,-25396.0038,,0,,,1967.43153,16584.28139,-10937.19656,,0,0,0,,-24520.46384,68398.70637,,УНIКРЕДИТ БАНК,,90505.98586000009,0,115901.98965999999,,0.00014000000000000001,0.00014000000000000001,,0,0,,0.00014000000000000001,0.00014000000000000001,,,-111693.70046000001,,313283.54472,0,-2259.85635,5385.55501,0,,5919.74094,0,,0,,,0,,,201589.84426,,,,,,,,,,,,,,,,,,,,,,,,,18,33,,
1939,,,,,,,,,,,,,10,,,,,0,2013,-2452.913,-2403.35366,-46.40842,-3.15092,,0,-168122.72328,0,,,,,,,,,,,11271.806639999999,,-397229.48472,,,,-2297.24778,,127.13262999999999,,,-771.0207,-13329.55033,-919.47139,,-1452.16892,0,0,,-10819.28254,143034.92029,,ПРАВЕКС-БАНК,,-165669.81028,0,-163372.5625,,-9.999999999999999E-05,-9.999999999999999E-05,,0,0,,-9.999999999999999E-05,-9.999999999999999E-05,,,-255432.32267,,337033.74883,0,0,21653.32871,0,,3438.94598,0,,20.85569,,,0,,,81601.42616,,,,,,,,,,,,,,,,,,,,,,,,,19,34,,
